concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-12,casual,classic_bike,Friday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2020-12,casual,classic_bike,Friday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,5
2020-12,casual,classic_bike,Friday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,4
2020-12,casual,classic_bike,Friday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,4
2020-12,casual,classic_bike,Friday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,3
2020-12,casual,classic_bike,Friday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,1
2020-12,casual,classic_bike,Friday,start_station,Shedd Aquarium,41.867226,-87.615355,4
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,2
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,7
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,5
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,4
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,3
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,3
2020-12,casual,classic_bike,Friday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,4
2020-12,casual,classic_bike,Friday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,2
2020-12,casual,classic_bike,Friday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,8
2020-12,casual,classic_bike,Friday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,1
2020-12,casual,classic_bike,Friday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,1
2020-12,casual,classic_bike,Friday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,9
2020-12,casual,classic_bike,Friday,start_station,Shields Ave & 28th Pl,41.842733,-87.635491,2
2020-12,casual,classic_bike,Friday,start_station,Shore Dr & 55th St,41.795212,-87.580715,7
2020-12,casual,classic_bike,Friday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,1
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,6
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Clark St,41.957081,-87.664199,2
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,3
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,2
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,9
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,6
2020-12,casual,classic_bike,Friday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,5
2020-12,casual,classic_bike,Friday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,3
2020-12,casual,classic_bike,Friday,start_station,St. Clair St & Erie St,41.894345,-87.622798,7
2020-12,casual,classic_bike,Friday,start_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,2
2020-12,casual,classic_bike,Friday,start_station,State St & 19th St,41.85650917,-87.627509,2
2020-12,casual,classic_bike,Friday,start_station,State St & 33rd St,41.83474883,-87.62589433,2
2020-12,casual,classic_bike,Friday,start_station,State St & 35th St,41.83103631,-87.62679756,1
2020-12,casual,classic_bike,Friday,start_station,State St & Harrison St,41.874053,-87.627716,6
2020-12,casual,classic_bike,Friday,start_station,State St & Kinzie St,41.889187,-87.627754,4
2020-12,casual,classic_bike,Friday,start_station,State St & Pearson St,41.897448,-87.628722,5
2020-12,casual,classic_bike,Friday,start_station,State St & Randolph St,41.884411,-87.627352,1
2020-12,casual,classic_bike,Friday,start_station,State St & Van Buren St,41.877181,-87.627844,2
2020-12,casual,classic_bike,Friday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,2
2020-12,casual,classic_bike,Friday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,5
2020-12,casual,classic_bike,Friday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,3
2020-12,casual,classic_bike,Friday,start_station,Stony Island Ave & 67th St,41.773458,-87.58534,1
2020-12,casual,classic_bike,Friday,start_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2020-12,casual,classic_bike,Friday,start_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,1
2020-12,casual,classic_bike,Friday,start_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2020-12,casual,classic_bike,Friday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,3
2020-12,casual,classic_bike,Friday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,2
2020-12,casual,classic_bike,Friday,start_station,Theater on the Lake,41.926277,-87.630834,7
2020-12,casual,classic_bike,Friday,start_station,Throop St & Taylor St,41.868968,-87.659141,3
2020-12,casual,classic_bike,Friday,start_station,Torrence Ave & 106th St,41.7028745,-87.5598895,1
2020-12,casual,classic_bike,Friday,start_station,Troy St & North Ave,41.90978233,-87.70531133,1
2020-12,casual,classic_bike,Friday,start_station,University Ave & 57th St,41.791478,-87.599861,1
2020-12,casual,classic_bike,Friday,start_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,1
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,2
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & 87th St,41.736646,-87.622634,2
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,6
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,4
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,1
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,9
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,9
2020-12,casual,classic_bike,Friday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,8
2020-12,casual,classic_bike,Friday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,9
2020-12,casual,classic_bike,Friday,start_station,Walsh Park,41.91461,-87.667968,3
2020-12,casual,classic_bike,Friday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,1
2020-12,casual,classic_bike,Friday,start_station,Wells St & Concord Ln,41.912133,-87.634656,11
2020-12,casual,classic_bike,Friday,start_station,Wells St & Elm St,41.90345117,-87.63462717,20
2020-12,casual,classic_bike,Friday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,11
2020-12,casual,classic_bike,Friday,start_station,Wells St & Hubbard St,41.889906,-87.634266,5
2020-12,casual,classic_bike,Friday,start_station,Wells St & Huron St,41.894722,-87.634362,7
2020-12,casual,classic_bike,Friday,start_station,Wells St & Polk St,41.872596,-87.633502,6
2020-12,casual,classic_bike,Friday,start_station,Wells St & Walton St,41.89993,-87.63443,5
2020-12,casual,classic_bike,Friday,start_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2020-12,casual,classic_bike,Friday,start_station,Wentworth Ave & 35th St,41.83080817,-87.632492,1
2020-12,casual,classic_bike,Friday,start_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,1
2020-12,casual,classic_bike,Friday,start_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,1
2020-12,casual,classic_bike,Friday,start_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,2
2020-12,casual,classic_bike,Friday,start_station,Western Ave & Division St,41.902893,-87.687275,1
2020-12,casual,classic_bike,Friday,start_station,Western Ave & Howard St,42.018901,-87.690048,1
2020-12,casual,classic_bike,Friday,start_station,Western Ave & Roscoe St,41.943034,-87.687288,1
2020-12,casual,classic_bike,Friday,start_station,Western Ave & Walton St,41.89841769,-87.68659602,3
2020-12,casual,classic_bike,Friday,start_station,Western Ave & Winnebago Ave,41.91552,-87.687022,3
2020-12,casual,classic_bike,Friday,start_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,3
2020-12,casual,classic_bike,Friday,start_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,2
2020-12,casual,classic_bike,Friday,start_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,2
2020-12,casual,classic_bike,Friday,start_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,3
2020-12,casual,classic_bike,Friday,start_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,4
2020-12,casual,classic_bike,Friday,start_station,Wolcott Ave & Polk St,41.871262,-87.673688,1
2020-12,casual,classic_bike,Friday,start_station,Wood St & 35th St,41.83017183,-87.670475,2
2020-12,casual,classic_bike,Friday,start_station,Wood St & Chicago Ave,41.895634,-87.672069,4
2020-12,casual,classic_bike,Friday,start_station,Wood St & Hubbard St,41.88987867,-87.67140283,2
2020-12,casual,classic_bike,Friday,start_station,Wood St & Milwaukee Ave,41.907655,-87.672552,3
2020-12,casual,classic_bike,Friday,start_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,1
2020-12,casual,classic_bike,Monday,start_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,2
2020-12,casual,classic_bike,Monday,start_station,Aberdeen St & Monroe St,41.880419,-87.655519,4
2020-12,casual,classic_bike,Monday,start_station,Aberdeen St & Randolph St,41.884114,-87.654264,3
2020-12,casual,classic_bike,Monday,start_station,Ada St & Washington Blvd,41.88283,-87.661206,7
2020-12,casual,classic_bike,Monday,start_station,Adler Planetarium,41.86605967,-87.60739533,4
2020-12,casual,classic_bike,Monday,start_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,2
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & 13th St,41.86532167,-87.66659667,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & 50th St,41.803023,-87.664699,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & 63rd St,41.779374,-87.664843,2
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,2
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,2
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Division St,41.90345,-87.667747,13
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Grace St,41.950687,-87.6687,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Grand Ave,41.891072,-87.666611,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Lake St,41.88592,-87.66717,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & McDowell Ave,41.80887,-87.66454,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,1
2020-12,casual,classic_bike,Monday,start_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,5
2020-12,casual,classic_bike,Monday,start_station,Avers Ave & Belmont Ave,41.939408,-87.723574,2
2020-12,casual,classic_bike,Monday,start_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,2
2020-12,casual,classic_bike,Monday,start_station,Baltimore Ave & 87th St,41.7373356,-87.5485146,1
2020-12,casual,classic_bike,Monday,start_station,Benson Ave & Church St,42.048064,-87.68322183,3
2020-12,casual,classic_bike,Monday,start_station,Bernard St & Elston Ave,41.94990917,-87.71395267,1
2020-12,casual,classic_bike,Monday,start_station,Bissell St & Armitage Ave,41.91844,-87.65222,6
2020-12,casual,classic_bike,Monday,start_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,4
2020-12,casual,classic_bike,Monday,start_station,Broadway & Argyle St,41.973815,-87.65966,4
2020-12,casual,classic_bike,Monday,start_station,Broadway & Barry Ave,41.93758232,-87.64409781,10
2020-12,casual,classic_bike,Monday,start_station,Broadway & Belmont Ave,41.940106,-87.645451,2
2020-12,casual,classic_bike,Monday,start_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,3
2020-12,casual,classic_bike,Monday,start_station,Broadway & Cornelia Ave,41.945529,-87.646439,12
2020-12,casual,classic_bike,Monday,start_station,Broadway & Granville Ave,41.99477969,-87.66028453,2
2020-12,casual,classic_bike,Monday,start_station,Broadway & Ridge Ave,41.98404461,-87.66027383,4
2020-12,casual,classic_bike,Monday,start_station,Broadway & Sheridan Rd,41.952833,-87.649993,4
2020-12,casual,classic_bike,Monday,start_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,4
2020-12,casual,classic_bike,Monday,start_station,Broadway & Waveland Ave,41.949074,-87.648636,7
2020-12,casual,classic_bike,Monday,start_station,Buckingham Fountain,41.876511,-87.620548,4
2020-12,casual,classic_bike,Monday,start_station,Budlong Woods Library,41.98366471,-87.69642256,1
2020-12,casual,classic_bike,Monday,start_station,Burnham Harbor,41.856268,-87.613348,6
2020-12,casual,classic_bike,Monday,start_station,California Ave & 23rd Pl,41.84914167,-87.69519733,2
2020-12,casual,classic_bike,Monday,start_station,California Ave & Byron St,41.95216219,-87.69805111,1
2020-12,casual,classic_bike,Monday,start_station,California Ave & Cortez St,41.900363,-87.696704,1
2020-12,casual,classic_bike,Monday,start_station,California Ave & Division St,41.903029,-87.697474,1
2020-12,casual,classic_bike,Monday,start_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,1
2020-12,casual,classic_bike,Monday,start_station,California Ave & Lake St,41.88455417,-87.69632383,2
2020-12,casual,classic_bike,Monday,start_station,California Ave & Milwaukee Ave,41.922695,-87.697153,5
2020-12,casual,classic_bike,Monday,start_station,California Ave & Montrose Ave,41.961068,-87.695439,3
2020-12,casual,classic_bike,Monday,start_station,California Ave & North Ave,41.91041733,-87.69703567,1
2020-12,casual,classic_bike,Monday,start_station,Calumet Ave & 18th St,41.857611,-87.619407,5
2020-12,casual,classic_bike,Monday,start_station,Calumet Ave & 21st St,41.854184,-87.619154,2
2020-12,casual,classic_bike,Monday,start_station,Calumet Ave & 33rd St,41.8349,-87.61793,1
2020-12,casual,classic_bike,Monday,start_station,Calumet Ave & 35th St,41.831379,-87.618034,1
2020-12,casual,classic_bike,Monday,start_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,2
2020-12,casual,classic_bike,Monday,start_station,Canal St & Adams St,41.879255,-87.639904,6
2020-12,casual,classic_bike,Monday,start_station,Canal St & Harrison St,41.874255,-87.639573,2
2020-12,casual,classic_bike,Monday,start_station,Canal St & Jackson Blvd,41.87715633,-87.638882,1
2020-12,casual,classic_bike,Monday,start_station,Canal St & Madison St,41.88145617,-87.6400875,2
2020-12,casual,classic_bike,Monday,start_station,Canal St & Monroe St,41.88169,-87.63953,1
2020-12,casual,classic_bike,Monday,start_station,Canal St & Taylor St,41.870257,-87.639474,4
2020-12,casual,classic_bike,Monday,start_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,2
2020-12,casual,classic_bike,Monday,start_station,Carpenter St & Huron St,41.894556,-87.653449,2
2020-12,casual,classic_bike,Monday,start_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,1
2020-12,casual,classic_bike,Monday,start_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,2
2020-12,casual,classic_bike,Monday,start_station,Central Park Ave & Ogden Ave,41.854064,-87.715117,1
2020-12,casual,classic_bike,Monday,start_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,2
2020-12,casual,classic_bike,Monday,start_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,2
2020-12,casual,classic_bike,Monday,start_station,Chicago Ave & Washington St,42.032562,-87.679101,1
2020-12,casual,classic_bike,Monday,start_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,1
2020-12,casual,classic_bike,Monday,start_station,Cicero Ave & Lake St,41.886841,-87.745261,3
2020-12,casual,classic_bike,Monday,start_station,Cicero Ave & Quincy St,41.877613,-87.745405,1
2020-12,casual,classic_bike,Monday,start_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,2
2020-12,casual,classic_bike,Monday,start_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,1
2020-12,casual,classic_bike,Monday,start_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,7
2020-12,casual,classic_bike,Monday,start_station,Clark St & 9th St (AMLI),41.870816,-87.631246,2
2020-12,casual,classic_bike,Monday,start_station,Clark St & Armitage Ave,41.918306,-87.636282,6
2020-12,casual,classic_bike,Monday,start_station,Clark St & Berwyn Ave,41.977997,-87.668047,1
2020-12,casual,classic_bike,Monday,start_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,1
2020-12,casual,classic_bike,Monday,start_station,Clark St & Chicago Ave,41.89675,-87.63089,6
2020-12,casual,classic_bike,Monday,start_station,Clark St & Columbia Ave,42.00445063,-87.6724024,2
2020-12,casual,classic_bike,Monday,start_station,Clark St & Drummond Pl,41.931248,-87.644336,11
2020-12,casual,classic_bike,Monday,start_station,Clark St & Elm St,41.90289233,-87.63182767,12
2020-12,casual,classic_bike,Monday,start_station,Clark St & Grace St,41.95078,-87.659172,8
