concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-8,casual,electric_bike,Sunday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,5
2020-8,casual,electric_bike,Sunday,start_station,Loomis Blvd & 84th St,41.74159617,-87.65840783,5
2020-8,casual,electric_bike,Sunday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,2
2020-8,casual,electric_bike,Sunday,start_station,Loomis St & Lexington St,41.872187,-87.661501,3
2020-8,casual,electric_bike,Sunday,start_station,Malcolm X College,41.8776185,-87.67395733,1
2020-8,casual,electric_bike,Sunday,start_station,Manor Ave & Leland Ave,41.965875,-87.700825,2
2020-8,casual,electric_bike,Sunday,start_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,1
2020-8,casual,electric_bike,Sunday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,19
2020-8,casual,electric_bike,Sunday,start_station,Marquette Ave & 89th St,41.73366879,-87.55834222,1
2020-8,casual,electric_bike,Sunday,start_station,Marshfield Ave & 44th St,41.813996,-87.666589,1
2020-8,casual,electric_bike,Sunday,start_station,Marshfield Ave & 59th St,41.786833,-87.666215,4
2020-8,casual,electric_bike,Sunday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,5
2020-8,casual,electric_bike,Sunday,start_station,May St & Cullerton St,41.855136,-87.654127,1
2020-8,casual,electric_bike,Sunday,start_station,May St & Taylor St,41.8694821,-87.6554864,7
2020-8,casual,electric_bike,Sunday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,13
2020-8,casual,electric_bike,Sunday,start_station,McClurg Ct & Illinois St,41.89027383,-87.61751383,40
2020-8,casual,electric_bike,Sunday,start_station,McCormick Place,41.85137517,-87.61883465,2
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,9
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,16
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,12
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,4
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,5
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,18
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,3
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,54
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,11
2020-8,casual,electric_bike,Sunday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,18
2020-8,casual,electric_bike,Sunday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,16
2020-8,casual,electric_bike,Sunday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,17
2020-8,casual,electric_bike,Sunday,start_station,Millard Ave & 26th St,41.84453112,-87.715922,4
2020-8,casual,electric_bike,Sunday,start_station,Millennium Park,41.8810317,-87.62408432,32
2020-8,casual,electric_bike,Sunday,start_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,2
2020-8,casual,electric_bike,Sunday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,12
2020-8,casual,electric_bike,Sunday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,3
2020-8,casual,electric_bike,Sunday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,9
2020-8,casual,electric_bike,Sunday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,4
2020-8,casual,electric_bike,Sunday,start_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,3
2020-8,casual,electric_bike,Sunday,start_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,5
2020-8,casual,electric_bike,Sunday,start_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,5
2020-8,casual,electric_bike,Sunday,start_station,Montrose Harbor,41.963982,-87.638181,26
2020-8,casual,electric_bike,Sunday,start_station,Morgan Ave & 14th Pl,41.862378,-87.651062,3
2020-8,casual,electric_bike,Sunday,start_station,Morgan St & 18th St,41.858086,-87.651073,4
2020-8,casual,electric_bike,Sunday,start_station,Morgan St & 31st St,41.8378,-87.65114,3
2020-8,casual,electric_bike,Sunday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,27
2020-8,casual,electric_bike,Sunday,start_station,Morgan St & Polk St,41.871737,-87.65103,3
2020-8,casual,electric_bike,Sunday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,10
2020-8,casual,electric_bike,Sunday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,2
2020-8,casual,electric_bike,Sunday,start_station,Normal Ave & Archer Ave,41.849527,-87.640591,1
2020-8,casual,electric_bike,Sunday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,1
2020-8,casual,electric_bike,Sunday,start_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,1
2020-8,casual,electric_bike,Sunday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,5
2020-8,casual,electric_bike,Sunday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2020-8,casual,electric_bike,Sunday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,7
2020-8,casual,electric_bike,Sunday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,8
2020-8,casual,electric_bike,Sunday,start_station,Orleans St & Elm St,41.902924,-87.637715,7
2020-8,casual,electric_bike,Sunday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,4
2020-8,casual,electric_bike,Sunday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,5
2020-8,casual,electric_bike,Sunday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,10
2020-8,casual,electric_bike,Sunday,start_station,Paulina St & 18th St,41.857901,-87.668745,6
2020-8,casual,electric_bike,Sunday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,1
2020-8,casual,electric_bike,Sunday,start_station,Paulina St & Howard St,42.019159,-87.673573,4
2020-8,casual,electric_bike,Sunday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,2
2020-8,casual,electric_bike,Sunday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,9
2020-8,casual,electric_bike,Sunday,start_station,Phillips Ave & 79th St,41.75183683,-87.56524367,4
2020-8,casual,electric_bike,Sunday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,15
2020-8,casual,electric_bike,Sunday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,27
2020-8,casual,electric_bike,Sunday,start_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,1
2020-8,casual,electric_bike,Sunday,start_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,2
2020-8,casual,electric_bike,Sunday,start_station,Prospect Sq & 91st St,41.728234,-87.667524,8
2020-8,casual,electric_bike,Sunday,start_station,Pulaski Rd & Lake St,41.885409,-87.726491,1
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & 13th St,41.865054,-87.656959,1
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & 18th St,41.858166,-87.656495,2
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & 35th St,41.830696,-87.655976,3
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & 65th St,41.775393,-87.654308,3
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,14
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,1
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,3
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Garfield Blvd,41.794228,-87.655073,1
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,4
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,5
2020-8,casual,electric_bike,Sunday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,3
2020-8,casual,electric_bike,Sunday,start_station,Rainbow Beach,41.75788567,-87.54931217,3
2020-8,casual,electric_bike,Sunday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,6
2020-8,casual,electric_bike,Sunday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,2
2020-8,casual,electric_bike,Sunday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,6
2020-8,casual,electric_bike,Sunday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,2
2020-8,casual,electric_bike,Sunday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,1
2020-8,casual,electric_bike,Sunday,start_station,Ridge Blvd & Howard St,42.019276,-87.68452,1
2020-8,casual,electric_bike,Sunday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,16
2020-8,casual,electric_bike,Sunday,start_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,3
2020-8,casual,electric_bike,Sunday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,20
2020-8,casual,electric_bike,Sunday,start_station,Rush St & Hubbard St,41.890173,-87.626185,6
2020-8,casual,electric_bike,Sunday,start_station,Rush St & Superior St,41.89576475,-87.62590803,12
2020-8,casual,electric_bike,Sunday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,6
2020-8,casual,electric_bike,Sunday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,8
2020-8,casual,electric_bike,Sunday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,3
2020-8,casual,electric_bike,Sunday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,10
2020-8,casual,electric_bike,Sunday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,2
2020-8,casual,electric_bike,Sunday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,14
2020-8,casual,electric_bike,Sunday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,10
2020-8,casual,electric_bike,Sunday,start_station,Shedd Aquarium,41.867226,-87.615355,21
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,4
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,10
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,17
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,10
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,17
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,11
2020-8,casual,electric_bike,Sunday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,10
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,13
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,8
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,2
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,13
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,7
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,13
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,11
2020-8,casual,electric_bike,Sunday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,2
2020-8,casual,electric_bike,Sunday,start_station,Shields Ave & 31st St,41.838464,-87.635406,2
2020-8,casual,electric_bike,Sunday,start_station,Shore Dr & 55th St,41.795212,-87.580715,20
2020-8,casual,electric_bike,Sunday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,6
2020-8,casual,electric_bike,Sunday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,6
2020-8,casual,electric_bike,Sunday,start_station,South Shore Dr & 74th St,41.76223317,-87.55914883,13
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,15
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Clark St,41.957081,-87.664199,2
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,4
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,4
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,10
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,13
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,6
2020-8,casual,electric_bike,Sunday,start_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,6
2020-8,casual,electric_bike,Sunday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,6
2020-8,casual,electric_bike,Sunday,start_station,Spaulding Ave & Division St,41.90270659,-87.70921957,7
2020-8,casual,electric_bike,Sunday,start_station,St. Clair St & Erie St,41.894345,-87.622798,15
2020-8,casual,electric_bike,Sunday,start_station,State St & 19th St,41.85650917,-87.627509,1
2020-8,casual,electric_bike,Sunday,start_station,State St & 33rd St,41.83474883,-87.62589433,1
2020-8,casual,electric_bike,Sunday,start_station,State St & 35th St,41.83103631,-87.62679756,3
2020-8,casual,electric_bike,Sunday,start_station,State St & 79th St,41.750794,-87.624424,1
2020-8,casual,electric_bike,Sunday,start_station,State St & Harrison St,41.874053,-87.627716,7
2020-8,casual,electric_bike,Sunday,start_station,State St & Kinzie St,41.889187,-87.627754,25
2020-8,casual,electric_bike,Sunday,start_station,State St & Pearson St,41.897448,-87.628722,9
2020-8,casual,electric_bike,Sunday,start_station,State St & Randolph St,41.884411,-87.627352,9
2020-8,casual,electric_bike,Sunday,start_station,State St & Van Buren St,41.877181,-87.627844,2
2020-8,casual,electric_bike,Sunday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,6
2020-8,casual,electric_bike,Sunday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,18
2020-8,casual,electric_bike,Sunday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,21
2020-8,casual,electric_bike,Sunday,start_station,Stony Island Ave & 64th St,41.778881,-87.586647,1
2020-8,casual,electric_bike,Sunday,start_station,Stony Island Ave & 67th St,41.773458,-87.58534,4
2020-8,casual,electric_bike,Sunday,start_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2020-8,casual,electric_bike,Sunday,start_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,1
2020-8,casual,electric_bike,Sunday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,69
2020-8,casual,electric_bike,Sunday,start_station,Summit Ave & 86th St,41.73782567,-87.644829,2
2020-8,casual,electric_bike,Sunday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,2
2020-8,casual,electric_bike,Sunday,start_station,Theater on the Lake,41.926277,-87.630834,55
2020-8,casual,electric_bike,Sunday,start_station,Throop (Loomis) St & Taylor St,41.868769,-87.65903617,3
2020-8,casual,electric_bike,Sunday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,2
2020-8,casual,electric_bike,Sunday,start_station,Troy St & North Ave,41.90978233,-87.70531133,8
2020-8,casual,electric_bike,Sunday,start_station,Union Ave & Root St,41.819092,-87.64332283,1
2020-8,casual,electric_bike,Sunday,start_station,University Ave & 57th St,41.791478,-87.599861,3
2020-8,casual,electric_bike,Sunday,start_station,University Library (NU),42.052939,-87.673447,2
2020-8,casual,electric_bike,Sunday,start_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,4
2020-8,casual,electric_bike,Sunday,start_station,Vernon Ave & 75th St,41.758402,-87.61413267,1
2020-8,casual,electric_bike,Sunday,start_station,W Armitage Ave & N Sheffield Ave,41.92,-87.65,3
2020-8,casual,electric_bike,Sunday,start_station,W Oakdale Ave & N Broadway,41.94,-87.64,7
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,14
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,22
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,8
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,3
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,41
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,33
2020-8,casual,electric_bike,Sunday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,21
2020-8,casual,electric_bike,Sunday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,4
2020-8,casual,electric_bike,Sunday,start_station,Wallace St & 35th St,41.830629,-87.64129,5
2020-8,casual,electric_bike,Sunday,start_station,Walsh Park,41.91461,-87.667968,7
2020-8,casual,electric_bike,Sunday,start_station,Warren Park West,42.001785,-87.688829,3
2020-8,casual,electric_bike,Sunday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,9
2020-8,casual,electric_bike,Sunday,start_station,WATSON TESTING - DIVVY,41.89473983,-87.730888,88
2020-8,casual,electric_bike,Sunday,start_station,Wells St & 19th St,41.856802,-87.633879,6
2020-8,casual,electric_bike,Sunday,start_station,Wells St & Concord Ln,41.912133,-87.634656,32
2020-8,casual,electric_bike,Sunday,start_station,Wells St & Elm St,41.90345117,-87.63462717,33
2020-8,casual,electric_bike,Sunday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,27
2020-8,casual,electric_bike,Sunday,start_station,Wells St & Hubbard St,41.889906,-87.634266,19
