concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-6,casual,classic_bike,Friday,end_station,Leavitt St & Division St,41.902997,-87.683825,18
2021-6,casual,classic_bike,Friday,end_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,1
2021-6,casual,classic_bike,Friday,end_station,Leavitt St & North Ave,41.91050937,-87.68238902,59
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Addison St,41.946176,-87.673308,17
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,28
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,60
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,89
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,184
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,56
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,25
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,22
2021-6,casual,classic_bike,Friday,end_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,3
2021-6,casual,classic_bike,Friday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,114
2021-6,casual,classic_bike,Friday,end_station,Lincolnwood Dr & Central St,42.064854,-87.715297,5
2021-6,casual,classic_bike,Friday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,28
2021-6,casual,classic_bike,Friday,end_station,Loomis Blvd & 84th St,41.74159617,-87.65840783,2
2021-6,casual,classic_bike,Friday,end_station,Loomis St & 89th St,41.73237975,-87.65806943,2
2021-6,casual,classic_bike,Friday,end_station,Loomis St & Archer Ave,41.84163254,-87.65743495,9
2021-6,casual,classic_bike,Friday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,32
2021-6,casual,classic_bike,Friday,end_station,Loomis St & Lexington St,41.872187,-87.661501,36
2021-6,casual,classic_bike,Friday,end_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,2
2021-6,casual,classic_bike,Friday,end_station,Manor Ave & Leland Ave,41.965875,-87.700825,4
2021-6,casual,classic_bike,Friday,end_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,7
2021-6,casual,classic_bike,Friday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,38
2021-6,casual,classic_bike,Friday,end_station,Marquette Ave & 89th St,41.73366879,-87.55834222,3
2021-6,casual,classic_bike,Friday,end_station,May St & 69th St,41.768947,-87.65290717,1
2021-6,casual,classic_bike,Friday,end_station,May St & Cullerton St,41.855136,-87.654127,17
2021-6,casual,classic_bike,Friday,end_station,May St & Taylor St,41.8694821,-87.6554864,36
2021-6,casual,classic_bike,Friday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,79
2021-6,casual,classic_bike,Friday,end_station,McCormick Place,41.85137517,-87.61883465,29
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,65
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,47
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,138
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,31
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,74
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,166
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,38
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,386
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,106
2021-6,casual,classic_bike,Friday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,115
2021-6,casual,classic_bike,Friday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,83
2021-6,casual,classic_bike,Friday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,71
2021-6,casual,classic_bike,Friday,end_station,Millard Ave & 26th St,41.84453112,-87.715922,1
2021-6,casual,classic_bike,Friday,end_station,Millennium Park,41.8810317,-87.62408432,366
2021-6,casual,classic_bike,Friday,end_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,1
2021-6,casual,classic_bike,Friday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,107
2021-6,casual,classic_bike,Friday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,33
2021-6,casual,classic_bike,Friday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,81
2021-6,casual,classic_bike,Friday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,17
2021-6,casual,classic_bike,Friday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,6
2021-6,casual,classic_bike,Friday,end_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,5
2021-6,casual,classic_bike,Friday,end_station,MLK Jr Dr & 83rd St,41.743116,-87.6148,1
2021-6,casual,classic_bike,Friday,end_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,5
2021-6,casual,classic_bike,Friday,end_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,2
2021-6,casual,classic_bike,Friday,end_station,Montrose Harbor,41.963982,-87.638181,125
2021-6,casual,classic_bike,Friday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,15
2021-6,casual,classic_bike,Friday,end_station,Morgan St & 18th St,41.858086,-87.651073,14
2021-6,casual,classic_bike,Friday,end_station,Morgan St & 31st St,41.8378,-87.65114,7
2021-6,casual,classic_bike,Friday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,131
2021-6,casual,classic_bike,Friday,end_station,Morgan St & Polk St,41.871737,-87.65103,14
2021-6,casual,classic_bike,Friday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,37
2021-6,casual,classic_bike,Friday,end_station,New St & Illinois St,41.89084704,-87.61861682,223
2021-6,casual,classic_bike,Friday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,37
2021-6,casual,classic_bike,Friday,end_station,Normal Ave & Archer Ave,41.849527,-87.640591,10
2021-6,casual,classic_bike,Friday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,17
2021-6,casual,classic_bike,Friday,end_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,6
2021-6,casual,classic_bike,Friday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,56
2021-6,casual,classic_bike,Friday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,2
2021-6,casual,classic_bike,Friday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,55
2021-6,casual,classic_bike,Friday,end_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,5
2021-6,casual,classic_bike,Friday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,40
2021-6,casual,classic_bike,Friday,end_station,Orleans St & Elm St,41.902924,-87.637715,14
2021-6,casual,classic_bike,Friday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,69
2021-6,casual,classic_bike,Friday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,42
2021-6,casual,classic_bike,Friday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,74
2021-6,casual,classic_bike,Friday,end_station,Paulina St & 18th St,41.857901,-87.668745,29
2021-6,casual,classic_bike,Friday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,16
2021-6,casual,classic_bike,Friday,end_station,Paulina St & Howard St,42.019159,-87.673573,3
2021-6,casual,classic_bike,Friday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,15
2021-6,casual,classic_bike,Friday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,59
2021-6,casual,classic_bike,Friday,end_station,Perry Ave & 69th St,41.76929309,-87.62819593,1
2021-6,casual,classic_bike,Friday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,61
2021-6,casual,classic_bike,Friday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,105
2021-6,casual,classic_bike,Friday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,9
2021-6,casual,classic_bike,Friday,end_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,6
2021-6,casual,classic_bike,Friday,end_station,Princeton Ave & 47th St,41.80931771,-87.63344929,8
2021-6,casual,classic_bike,Friday,end_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,2
2021-6,casual,classic_bike,Friday,end_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2021-6,casual,classic_bike,Friday,end_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,1
2021-6,casual,classic_bike,Friday,end_station,Pulaski Rd & Lake St,41.885409,-87.726491,2
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & 13th St,41.865054,-87.656959,9
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & 15th St,41.861211,-87.656457,16
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & 18th St,41.858166,-87.656495,38
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & 35th St,41.830696,-87.655976,9
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & 65th St,41.775393,-87.654308,2
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,99
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,12
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,66
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & Randolph St,41.88411033,-87.65700767,28
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,22
2021-6,casual,classic_bike,Friday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,34
2021-6,casual,classic_bike,Friday,end_station,Rainbow Beach,41.75788567,-87.54931217,2
2021-6,casual,classic_bike,Friday,end_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,12
2021-6,casual,classic_bike,Friday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,24
2021-6,casual,classic_bike,Friday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,42
2021-6,casual,classic_bike,Friday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,12
2021-6,casual,classic_bike,Friday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,16
2021-6,casual,classic_bike,Friday,end_station,Ridge Blvd & Howard St,42.019276,-87.68452,1
2021-6,casual,classic_bike,Friday,end_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,2
2021-6,casual,classic_bike,Friday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,103
2021-6,casual,classic_bike,Friday,end_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,7
2021-6,casual,classic_bike,Friday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,144
2021-6,casual,classic_bike,Friday,end_station,Rush St & Hubbard St,41.890173,-87.626185,56
2021-6,casual,classic_bike,Friday,end_station,Rush St & Superior St,41.89576475,-87.62590803,104
2021-6,casual,classic_bike,Friday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-6,casual,classic_bike,Friday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,64
2021-6,casual,classic_bike,Friday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,2
2021-6,casual,classic_bike,Friday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,57
2021-6,casual,classic_bike,Friday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,119
2021-6,casual,classic_bike,Friday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,42
2021-6,casual,classic_bike,Friday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,73
2021-6,casual,classic_bike,Friday,end_station,Seeley Ave & Garfield Blvd,41.79413833,-87.675494,2
2021-6,casual,classic_bike,Friday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,31
2021-6,casual,classic_bike,Friday,end_station,Shedd Aquarium,41.867226,-87.615355,188
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,75
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,47
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,267
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,88
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,86
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,75
2021-6,casual,classic_bike,Friday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,100
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,33
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,19
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,8
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,80
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,23
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,29
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,66
2021-6,casual,classic_bike,Friday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,25
2021-6,casual,classic_bike,Friday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,7
2021-6,casual,classic_bike,Friday,end_station,Shields Ave & 31st St,41.838464,-87.635406,4
2021-6,casual,classic_bike,Friday,end_station,Shields Ave & 43rd St,41.81618517,-87.63469667,4
2021-6,casual,classic_bike,Friday,end_station,Shore Dr & 55th St,41.795212,-87.580715,138
2021-6,casual,classic_bike,Friday,end_station,Smith Park,41.892048,-87.689397,12
2021-6,casual,classic_bike,Friday,end_station,South Chicago Ave & 83rd St,41.743921,-87.575225,1
2021-6,casual,classic_bike,Friday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,7
2021-6,casual,classic_bike,Friday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,15
2021-6,casual,classic_bike,Friday,end_station,South Shore Dr & 74th St,41.76223317,-87.55914883,2
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,77
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Clark St,41.957081,-87.664199,16
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,68
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,25
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,80
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,98
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,79
2021-6,casual,classic_bike,Friday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,107
2021-6,casual,classic_bike,Friday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,16
2021-6,casual,classic_bike,Friday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,6
2021-6,casual,classic_bike,Friday,end_station,St. Clair St & Erie St,41.894345,-87.622798,92
2021-6,casual,classic_bike,Friday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,4
2021-6,casual,classic_bike,Friday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,24
2021-6,casual,classic_bike,Friday,end_station,State St & 19th St,41.85650917,-87.627509,22
2021-6,casual,classic_bike,Friday,end_station,State St & 33rd St,41.83474883,-87.62589433,12
2021-6,casual,classic_bike,Friday,end_station,State St & 35th St,41.83103631,-87.62679756,23
2021-6,casual,classic_bike,Friday,end_station,State St & 54th St,41.79654733,-87.625912,1
2021-6,casual,classic_bike,Friday,end_station,State St & 79th St,41.750794,-87.624424,3
2021-6,casual,classic_bike,Friday,end_station,State St & 95th St,41.72185,-87.622854,4
2021-6,casual,classic_bike,Friday,end_station,State St & Harrison St,41.874053,-87.627716,57
2021-6,casual,classic_bike,Friday,end_station,State St & Kinzie St,41.889187,-87.627754,126
2021-6,casual,classic_bike,Friday,end_station,State St & Pearson St,41.897448,-87.628722,91
2021-6,casual,classic_bike,Friday,end_station,State St & Randolph St,41.884411,-87.627352,155
2021-6,casual,classic_bike,Friday,end_station,State St & Van Buren St,41.877181,-87.627844,34
2021-6,casual,classic_bike,Friday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,30
2021-6,casual,classic_bike,Friday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,57
2021-6,casual,classic_bike,Friday,end_station,Stewart Ave & 63rd St,41.77987067,-87.634791,1
2021-6,casual,classic_bike,Friday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,120
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & 64th St,41.778881,-87.586647,6
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,4
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,5
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,2
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & 82nd St,41.746559,-87.586005,1
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & 90th St,41.73139767,-87.58575533,1
2021-6,casual,classic_bike,Friday,end_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2021-6,casual,classic_bike,Friday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,883
2021-6,casual,classic_bike,Friday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,10
