concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-7,casual,electric_bike,Sunday,end_station,Princeton Ave & 47th St,41.80931771,-87.63344929,1
2021-7,casual,electric_bike,Sunday,end_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,3
2021-7,casual,electric_bike,Sunday,end_station,Prospect Sq & 91st St,41.728234,-87.667524,4
2021-7,casual,electric_bike,Sunday,end_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,2
2021-7,casual,electric_bike,Sunday,end_station,Pulaski Rd & Lake St,41.885409,-87.726491,4
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & 15th St,41.861211,-87.656457,22
2021-8,casual,electric_bike,Sunday,end_station,Racine Ave & 15th St,41.861211,-87.656457,1
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & 18th St,41.858166,-87.656495,24
2021-8,casual,electric_bike,Sunday,end_station,Racine Ave & 18th St,41.858166,-87.656495,1
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & 35th St,41.830696,-87.655976,2
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,38
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,9
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,19
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & Randolph St,41.88411033,-87.65700767,18
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,8
2021-7,casual,electric_bike,Sunday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,23
2021-7,casual,electric_bike,Sunday,end_station,Rainbow Beach,41.75788567,-87.54931217,6
2021-7,casual,electric_bike,Sunday,end_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,9
2021-7,casual,electric_bike,Sunday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,4
2021-7,casual,electric_bike,Sunday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,24
2021-7,casual,electric_bike,Sunday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,8
2021-7,casual,electric_bike,Sunday,end_station,Rhodes Ave & 71st St,41.76599483,-87.611671,2
2021-7,casual,electric_bike,Sunday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,15
2021-7,casual,electric_bike,Sunday,end_station,Ridge Blvd & Howard St,42.019276,-87.68452,1
2021-7,casual,electric_bike,Sunday,end_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,8
2021-7,casual,electric_bike,Sunday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,27
2021-7,casual,electric_bike,Sunday,end_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,6
2021-7,casual,electric_bike,Sunday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,60
2021-7,casual,electric_bike,Sunday,end_station,Rush St & Hubbard St,41.890173,-87.626185,22
2021-7,casual,electric_bike,Sunday,end_station,Rush St & Superior St,41.89576475,-87.62590803,53
2021-7,casual,electric_bike,Sunday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-7,casual,electric_bike,Sunday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,23
2021-7,casual,electric_bike,Sunday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2021-7,casual,electric_bike,Sunday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,13
2021-7,casual,electric_bike,Sunday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,35
2021-7,casual,electric_bike,Sunday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,11
2021-7,casual,electric_bike,Sunday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,33
2021-7,casual,electric_bike,Sunday,end_station,Seeley Ave & Garfield Blvd,41.79413833,-87.675494,1
2021-7,casual,electric_bike,Sunday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,21
2021-7,casual,electric_bike,Sunday,end_station,Shedd Aquarium,41.867226,-87.615355,94
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,24
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,25
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,84
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,52
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,37
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,32
2021-7,casual,electric_bike,Sunday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,38
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,20
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,8
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,7
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,30
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,15
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,15
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,42
2021-8,casual,electric_bike,Sunday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,1
2021-7,casual,electric_bike,Sunday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,7
2021-8,casual,electric_bike,Sunday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,1
2021-7,casual,electric_bike,Sunday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,1
2021-7,casual,electric_bike,Sunday,end_station,Shields Ave & 31st St,41.838464,-87.635406,4
2021-7,casual,electric_bike,Sunday,end_station,Shore Dr & 55th St,41.795212,-87.580715,26
2021-7,casual,electric_bike,Sunday,end_station,Smith Park,41.892048,-87.689397,7
2021-7,casual,electric_bike,Sunday,end_station,South Chicago Ave & 83rd St,41.743921,-87.575225,1
2021-7,casual,electric_bike,Sunday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,10
2021-7,casual,electric_bike,Sunday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,11
2021-7,casual,electric_bike,Sunday,end_station,South Shore Dr & 74th St,41.76223317,-87.55914883,3
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,21
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Clark St,41.957081,-87.664199,10
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,24
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,13
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,46
2021-8,casual,electric_bike,Sunday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,1
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,47
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,28
2021-7,casual,electric_bike,Sunday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,26
2021-7,casual,electric_bike,Sunday,end_station,Spaulding Ave & 16th St,41.86,-87.71,1
2021-7,casual,electric_bike,Sunday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,28
2021-7,casual,electric_bike,Sunday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,10
2021-7,casual,electric_bike,Sunday,end_station,St. Clair St & Erie St,41.894345,-87.622798,75
2021-7,casual,electric_bike,Sunday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,23
2021-7,casual,electric_bike,Sunday,end_station,State St & 123rd St,41.670644,-87.622586,5
2021-7,casual,electric_bike,Sunday,end_station,State St & 19th St,41.85650917,-87.627509,6
2021-7,casual,electric_bike,Sunday,end_station,State St & 29th St,41.841707,-87.626938,1
2021-7,casual,electric_bike,Sunday,end_station,State St & 35th St,41.83103631,-87.62679756,7
2021-7,casual,electric_bike,Sunday,end_station,State St & 79th St,41.750794,-87.624424,1
2021-7,casual,electric_bike,Sunday,end_station,State St & Harrison St,41.874053,-87.627716,38
2021-7,casual,electric_bike,Sunday,end_station,State St & Kinzie St,41.889187,-87.627754,53
2021-7,casual,electric_bike,Sunday,end_station,State St & Pearson St,41.897448,-87.628722,17
2021-7,casual,electric_bike,Sunday,end_station,State St & Pershing Rd,41.82301524,-87.62656802,1
2021-7,casual,electric_bike,Sunday,end_station,State St & Randolph St,41.884411,-87.627352,59
2021-7,casual,electric_bike,Sunday,end_station,State St & Van Buren St,41.877181,-87.627844,10
2021-7,casual,electric_bike,Sunday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,10
2021-7,casual,electric_bike,Sunday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,55
2021-7,casual,electric_bike,Sunday,end_station,Stewart Ave & 63rd St,41.77987067,-87.634791,1
2021-7,casual,electric_bike,Sunday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,63
2021-7,casual,electric_bike,Sunday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2021-7,casual,electric_bike,Sunday,end_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,1
2021-7,casual,electric_bike,Sunday,end_station,Stony Island Ave & 82nd St,41.746559,-87.586005,1
2021-7,casual,electric_bike,Sunday,end_station,Stony Island Ave & 90th St,41.73139767,-87.58575533,1
2021-7,casual,electric_bike,Sunday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,330
2021-7,casual,electric_bike,Sunday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,13
2021-7,casual,electric_bike,Sunday,end_station,Theater on the Lake,41.926277,-87.630834,117
2021-7,casual,electric_bike,Sunday,end_station,Throop St & Taylor St,41.868968,-87.659141,9
2021-7,casual,electric_bike,Sunday,end_station,Troy St & Elston Ave,41.94524357,-87.7066499,12
2021-7,casual,electric_bike,Sunday,end_station,Troy St & North Ave,41.90978233,-87.70531133,12
2021-7,casual,electric_bike,Sunday,end_station,Union Ave & Root St,41.819092,-87.64332283,1
2021-7,casual,electric_bike,Sunday,end_station,University Ave & 57th St,41.791478,-87.599861,5
2021-7,casual,electric_bike,Sunday,end_station,University Library (NU),42.052939,-87.673447,4
2021-7,casual,electric_bike,Sunday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,4
2021-7,casual,electric_bike,Sunday,end_station,Vernon Ave & 75th St,41.758402,-87.61413267,3
2021-7,casual,electric_bike,Sunday,end_station,Vincennes Ave & 104th St,41.70496867,-87.65697583,3
2021-7,casual,electric_bike,Sunday,end_station,Vincennes Ave & 75th St,41.757949,-87.63119767,3
2021-7,casual,electric_bike,Sunday,end_station,W Armitage Ave & N Sheffield Ave,41.92,-87.65,6
2021-7,casual,electric_bike,Sunday,end_station,W Oakdale Ave & N Broadway,41.94,-87.64,22
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,14
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & 83rd St,41.743316,-87.622849,1
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,56
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,13
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,7
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,93
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,53
2021-7,casual,electric_bike,Sunday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,43
2021-8,casual,electric_bike,Sunday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,1
2021-7,casual,electric_bike,Sunday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,3
2021-7,casual,electric_bike,Sunday,end_station,Walden Pkwy & 100th St,41.7121641,-87.66773343,5
2021-7,casual,electric_bike,Sunday,end_station,Wallace St & 35th St,41.830629,-87.64129,3
2021-7,casual,electric_bike,Sunday,end_station,Walsh Park,41.91461,-87.667968,18
2021-7,casual,electric_bike,Sunday,end_station,Warren Park East,42.00455,-87.680666,9
2021-8,casual,electric_bike,Sunday,end_station,Warren Park East,42.00455,-87.680666,1
2021-7,casual,electric_bike,Sunday,end_station,Warren Park West,42.001785,-87.688829,9
2021-7,casual,electric_bike,Sunday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,13
2021-7,casual,electric_bike,Sunday,end_station,Wells St & 19th St,41.856802,-87.633879,5
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Concord Ln,41.912133,-87.634656,114
2021-8,casual,electric_bike,Sunday,end_station,Wells St & Concord Ln,41.912133,-87.634656,1
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Elm St,41.90345117,-87.63462717,79
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,70
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Hubbard St,41.889906,-87.634266,53
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Huron St,41.894722,-87.634362,66
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Polk St,41.872596,-87.633502,43
2021-7,casual,electric_bike,Sunday,end_station,Wells St & Walton St,41.89993,-87.63443,10
2021-7,casual,electric_bike,Sunday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,4
2021-8,casual,electric_bike,Sunday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2021-7,casual,electric_bike,Sunday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,2
2021-7,casual,electric_bike,Sunday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,9
2021-7,casual,electric_bike,Sunday,end_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,1
2021-7,casual,electric_bike,Sunday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,41
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & 104th St,41.7045871,-87.68120348,4
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & 111th St,41.69121103,-87.68129736,5
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & 21st St,41.854109,-87.685838,7
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & 24th St,41.8484825,-87.68514367,2
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,4
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Division St,41.902893,-87.687275,29
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Fillmore St,41.868563,-87.686234,6
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Granville Ave,41.99417167,-87.6894425,11
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Howard St,42.018901,-87.690048,1
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,17
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,3
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,6
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Roscoe St,41.943034,-87.687288,8
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,33
2021-8,casual,electric_bike,Sunday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,3
2021-7,casual,electric_bike,Sunday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,28
2021-8,casual,electric_bike,Sunday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,1
2021-7,casual,electric_bike,Sunday,end_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,2
2021-7,casual,electric_bike,Sunday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,60
2021-7,casual,electric_bike,Sunday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,35
2021-7,casual,electric_bike,Sunday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,1
2021-7,casual,electric_bike,Sunday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,9
2021-8,casual,electric_bike,Sunday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,2
2021-7,casual,electric_bike,Sunday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,24
2021-7,casual,electric_bike,Sunday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,17
2021-7,casual,electric_bike,Sunday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,1
2021-7,casual,electric_bike,Sunday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,1
2021-7,casual,electric_bike,Sunday,end_station,Wood St & 35th St,41.83017183,-87.670475,3
2021-7,casual,electric_bike,Sunday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,19
2021-7,casual,electric_bike,Sunday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,17
2021-7,casual,electric_bike,Sunday,end_station,Wood St & Hubbard St,41.88987867,-87.67140283,3
2021-7,casual,electric_bike,Sunday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,54
2021-8,casual,electric_bike,Sunday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,2
2021-7,casual,electric_bike,Sunday,end_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,1
2021-7,casual,electric_bike,Sunday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,19
2021-7,casual,electric_bike,Sunday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,8
2021-7,casual,electric_bike,Sunday,end_station,Yates Blvd & 75th St,41.758768,-87.56644,3
2021-7,casual,electric_bike,Sunday,end_station,Yates Blvd & 93rd St,41.72618867,-87.56637333,1
2021-7,casual,electric_bike,Thursday,end_station,2112 W Peterson Ave,41.991178,-87.683593,2
2021-7,casual,electric_bike,Thursday,end_station,63rd St Beach,41.78091096,-87.57632375,2
2021-7,casual,electric_bike,Thursday,end_station,900 W Harrison St,41.874754,-87.649807,14
2021-7,casual,electric_bike,Thursday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,26
2021-7,casual,electric_bike,Thursday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,27
2021-7,casual,electric_bike,Thursday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,17
2021-7,casual,electric_bike,Thursday,end_station,Ada St & 113th St,41.68756162,-87.65547574,1
2021-7,casual,electric_bike,Thursday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,15
