concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-3,casual,classic_bike,Friday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,18
2021-3,casual,classic_bike,Friday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,9
2021-3,casual,classic_bike,Friday,start_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,1
2021-3,casual,classic_bike,Friday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,3
2021-3,casual,classic_bike,Friday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,1
2021-3,casual,classic_bike,Friday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,11
2021-3,casual,classic_bike,Friday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,10
2021-3,casual,classic_bike,Friday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,2
2021-3,casual,classic_bike,Friday,start_station,Loomis St & Lexington St,41.872187,-87.661501,11
2021-3,casual,classic_bike,Friday,start_station,Malcolm X College Vaccination Site,41.87758467,-87.6739595,1
2021-3,casual,classic_bike,Friday,start_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,1
2021-3,casual,classic_bike,Friday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,7
2021-3,casual,classic_bike,Friday,start_station,Marquette Ave & 89th St,41.73366879,-87.55834222,1
2021-3,casual,classic_bike,Friday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,6
2021-3,casual,classic_bike,Friday,start_station,May St & Cullerton St,41.855136,-87.654127,4
2021-3,casual,classic_bike,Friday,start_station,May St & Taylor St,41.8694821,-87.6554864,3
2021-3,casual,classic_bike,Friday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,7
2021-3,casual,classic_bike,Friday,start_station,McCormick Place,41.85137517,-87.61883465,1
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & 114th St,41.687015,-87.621052,1
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,9
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,4
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,13
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,12
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,19
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,39
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,14
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,21
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,38
2021-3,casual,classic_bike,Friday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,29
2021-3,casual,classic_bike,Friday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,16
2021-3,casual,classic_bike,Friday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,12
2021-3,casual,classic_bike,Friday,start_station,Millard Ave & 26th St,41.84453112,-87.715922,1
2021-3,casual,classic_bike,Friday,start_station,Millennium Park,41.8810317,-87.62408432,49
2021-3,casual,classic_bike,Friday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,10
2021-3,casual,classic_bike,Friday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,5
2021-3,casual,classic_bike,Friday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,9
2021-3,casual,classic_bike,Friday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,2
2021-3,casual,classic_bike,Friday,start_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,1
2021-3,casual,classic_bike,Friday,start_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,1
2021-3,casual,classic_bike,Friday,start_station,MLK Jr Dr & 83rd St,41.743116,-87.6148,1
2021-3,casual,classic_bike,Friday,start_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,5
2021-3,casual,classic_bike,Friday,start_station,Montrose Harbor,41.963982,-87.638181,4
2021-3,casual,classic_bike,Friday,start_station,Morgan Ave & 14th Pl,41.862378,-87.651062,1
2021-3,casual,classic_bike,Friday,start_station,Morgan St & 18th St,41.858086,-87.651073,7
2021-3,casual,classic_bike,Friday,start_station,Morgan St & 31st St,41.8378,-87.65114,2
2021-3,casual,classic_bike,Friday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,19
2021-3,casual,classic_bike,Friday,start_station,Morgan St & Polk St,41.871737,-87.65103,3
2021-3,casual,classic_bike,Friday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,11
2021-3,casual,classic_bike,Friday,start_station,New St & Illinois St,41.89084704,-87.61861682,19
2021-3,casual,classic_bike,Friday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,9
2021-3,casual,classic_bike,Friday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,1
2021-3,casual,classic_bike,Friday,start_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,5
2021-3,casual,classic_bike,Friday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,5
2021-3,casual,classic_bike,Friday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2021-3,casual,classic_bike,Friday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,3
2021-3,casual,classic_bike,Friday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,1
2021-3,casual,classic_bike,Friday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,6
2021-3,casual,classic_bike,Friday,start_station,Orleans St & Elm St,41.902924,-87.637715,7
2021-3,casual,classic_bike,Friday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,4
2021-3,casual,classic_bike,Friday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,18
2021-3,casual,classic_bike,Friday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,4
2021-3,casual,classic_bike,Friday,start_station,Paulina St & 18th St,41.857901,-87.668745,1
2021-3,casual,classic_bike,Friday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,7
2021-3,casual,classic_bike,Friday,start_station,Paulina St & Howard St,42.019159,-87.673573,1
2021-3,casual,classic_bike,Friday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,19
2021-3,casual,classic_bike,Friday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,11
2021-3,casual,classic_bike,Friday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,25
2021-3,casual,classic_bike,Friday,start_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,2
2021-3,casual,classic_bike,Friday,start_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,10
2021-3,casual,classic_bike,Friday,start_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,1
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & 13th St,41.865054,-87.656959,1
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & 15th St,41.861211,-87.656457,2
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & 18th St,41.858166,-87.656495,4
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & 35th St,41.830696,-87.655976,1
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,15
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,1
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,10
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,2
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,1
2021-3,casual,classic_bike,Friday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,7
2021-3,casual,classic_bike,Friday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,2
2021-3,casual,classic_bike,Friday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,3
2021-3,casual,classic_bike,Friday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,2
2021-3,casual,classic_bike,Friday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,2
2021-3,casual,classic_bike,Friday,start_station,Ridge Blvd & Howard St,42.019276,-87.68452,2
2021-3,casual,classic_bike,Friday,start_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,2
2021-3,casual,classic_bike,Friday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,6
2021-3,casual,classic_bike,Friday,start_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,1
2021-3,casual,classic_bike,Friday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,13
2021-3,casual,classic_bike,Friday,start_station,Rush St & Hubbard St,41.890173,-87.626185,15
2021-3,casual,classic_bike,Friday,start_station,Rush St & Superior St,41.89576475,-87.62590803,16
2021-3,casual,classic_bike,Friday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,4
2021-3,casual,classic_bike,Friday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,2
2021-3,casual,classic_bike,Friday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,3
2021-3,casual,classic_bike,Friday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,34
2021-3,casual,classic_bike,Friday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,4
2021-3,casual,classic_bike,Friday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,24
2021-3,casual,classic_bike,Friday,start_station,Seeley Ave & Garfield Blvd,41.79413833,-87.675494,1
2021-3,casual,classic_bike,Friday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,4
2021-3,casual,classic_bike,Friday,start_station,Shedd Aquarium,41.867226,-87.615355,32
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,19
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,11
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,15
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,23
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,10
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,15
2021-3,casual,classic_bike,Friday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,24
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,10
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,3
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,4
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,6
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,6
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,10
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,5
2021-3,casual,classic_bike,Friday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,10
2021-3,casual,classic_bike,Friday,start_station,Shields Ave & 28th Pl,41.842733,-87.635491,4
2021-3,casual,classic_bike,Friday,start_station,Shields Ave & 31st St,41.838464,-87.635406,1
2021-3,casual,classic_bike,Friday,start_station,Shore Dr & 55th St,41.795212,-87.580715,17
2021-3,casual,classic_bike,Friday,start_station,Smith Park,41.892048,-87.689397,2
2021-3,casual,classic_bike,Friday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,1
2021-3,casual,classic_bike,Friday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,4
2021-3,casual,classic_bike,Friday,start_station,South Shore Dr & 74th St,41.76223317,-87.55914883,3
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,9
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Clark St,41.957081,-87.664199,4
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,7
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,4
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,25
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,27
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,10
2021-3,casual,classic_bike,Friday,start_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,13
2021-3,casual,classic_bike,Friday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,2
2021-3,casual,classic_bike,Friday,start_station,Spaulding Ave & Division St,41.90270659,-87.70921957,2
2021-3,casual,classic_bike,Friday,start_station,St. Clair St & Erie St,41.894345,-87.622798,13
2021-3,casual,classic_bike,Friday,start_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,3
2021-3,casual,classic_bike,Friday,start_station,State St & 19th St,41.85650917,-87.627509,3
2021-3,casual,classic_bike,Friday,start_station,State St & 33rd St,41.83474883,-87.62589433,9
2021-3,casual,classic_bike,Friday,start_station,State St & 35th St,41.83103631,-87.62679756,3
2021-3,casual,classic_bike,Friday,start_station,State St & 54th St,41.79654733,-87.625912,1
2021-3,casual,classic_bike,Friday,start_station,State St & 95th St,41.72185,-87.622854,2
2021-3,casual,classic_bike,Friday,start_station,State St & Harrison St,41.874053,-87.627716,12
2021-3,casual,classic_bike,Friday,start_station,State St & Kinzie St,41.889187,-87.627754,9
2021-3,casual,classic_bike,Friday,start_station,State St & Pearson St,41.897448,-87.628722,10
2021-3,casual,classic_bike,Friday,start_station,State St & Randolph St,41.884411,-87.627352,14
2021-3,casual,classic_bike,Friday,start_station,State St & Van Buren St,41.877181,-87.627844,8
2021-3,casual,classic_bike,Friday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,4
2021-3,casual,classic_bike,Friday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,18
2021-3,casual,classic_bike,Friday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,23
2021-3,casual,classic_bike,Friday,start_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,2
2021-3,casual,classic_bike,Friday,start_station,Stony Island Ave & 82nd St,41.746559,-87.586005,2
2021-3,casual,classic_bike,Friday,start_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2021-3,casual,classic_bike,Friday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,49
2021-3,casual,classic_bike,Friday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,2
2021-3,casual,classic_bike,Friday,start_station,Theater on the Lake,41.926277,-87.630834,21
2021-3,casual,classic_bike,Friday,start_station,Throop St & Taylor St,41.868968,-87.659141,7
2021-3,casual,classic_bike,Friday,start_station,Torrence Ave & 126th Pl,41.666269,-87.55721417,1
2021-3,casual,classic_bike,Friday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,4
2021-3,casual,classic_bike,Friday,start_station,Troy St & North Ave,41.90978233,-87.70531133,2
2021-3,casual,classic_bike,Friday,start_station,University Ave & 57th St,41.791478,-87.599861,14
2021-3,casual,classic_bike,Friday,start_station,University Library (NU),42.052939,-87.673447,3
2021-3,casual,classic_bike,Friday,start_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,1
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,8
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & 87th St,41.736646,-87.622634,2
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,27
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,13
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,4
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,22
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,24
2021-3,casual,classic_bike,Friday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,15
2021-3,casual,classic_bike,Friday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,5
2021-3,casual,classic_bike,Friday,start_station,Walden Pkwy & 100th St,41.7121641,-87.66773343,2
2021-3,casual,classic_bike,Friday,start_station,Wallace St & 35th St,41.830629,-87.64129,4
2021-3,casual,classic_bike,Friday,start_station,Walsh Park,41.91461,-87.667968,10
2021-3,casual,classic_bike,Friday,start_station,Warren Park West,42.001785,-87.688829,6
2021-3,casual,classic_bike,Friday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,2
2021-3,casual,classic_bike,Friday,start_station,Wells St & Concord Ln,41.912133,-87.634656,30
2021-3,casual,classic_bike,Friday,start_station,Wells St & Elm St,41.90345117,-87.63462717,45
2021-3,casual,classic_bike,Friday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,31
2021-3,casual,classic_bike,Friday,start_station,Wells St & Hubbard St,41.889906,-87.634266,24
