concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-2,casual,classic_bike,Friday,start_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,1
2021-2,casual,classic_bike,Friday,start_station,Western Ave & Division St,41.902893,-87.687275,2
2021-2,casual,classic_bike,Friday,start_station,Western Ave & Granville Ave,41.99417167,-87.6894425,1
2021-2,casual,classic_bike,Friday,start_station,Western Ave & Walton St,41.89841769,-87.68659602,1
2021-2,casual,classic_bike,Friday,start_station,Western Ave & Winnebago Ave,41.91552,-87.687022,1
2021-2,casual,classic_bike,Friday,start_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,1
2021-2,casual,classic_bike,Friday,start_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,6
2021-2,casual,classic_bike,Friday,start_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,4
2021-2,casual,classic_bike,Friday,start_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,2
2021-2,casual,classic_bike,Friday,start_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,2
2021-2,casual,classic_bike,Friday,start_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,1
2021-2,casual,classic_bike,Friday,start_station,Wolcott Ave & Polk St,41.871262,-87.673688,3
2021-2,casual,classic_bike,Friday,start_station,Wood St & Augusta Blvd,41.899181,-87.6722,2
2021-2,casual,classic_bike,Friday,start_station,Wood St & Chicago Ave,41.895634,-87.672069,3
2021-2,casual,classic_bike,Friday,start_station,Wood St & Hubbard St,41.88987867,-87.67140283,2
2021-2,casual,classic_bike,Friday,start_station,Wood St & Milwaukee Ave,41.907655,-87.672552,1
2021-2,casual,classic_bike,Friday,start_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,1
2021-2,casual,classic_bike,Friday,start_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,4
2021-2,casual,classic_bike,Friday,start_station,Woodlawn Ave & 75th St,41.7592,-87.59576567,1
2021-2,casual,classic_bike,Friday,start_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,1
2021-2,casual,classic_bike,Monday,start_station,Ashland Ave & Archer Ave,41.83903467,-87.66553017,1
2021-2,casual,classic_bike,Monday,start_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,1
2021-2,casual,classic_bike,Monday,start_station,Ashland Ave & Grace St,41.950687,-87.6687,1
2021-2,casual,classic_bike,Monday,start_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,1
2021-2,casual,classic_bike,Monday,start_station,Benson Ave & Church St,42.048064,-87.68322183,1
2021-2,casual,classic_bike,Monday,start_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,1
2021-2,casual,classic_bike,Monday,start_station,Broadway & Argyle St,41.973815,-87.65966,1
2021-2,casual,classic_bike,Monday,start_station,Broadway & Barry Ave,41.93758232,-87.64409781,6
2021-2,casual,classic_bike,Monday,start_station,Broadway & Cornelia Ave,41.945529,-87.646439,1
2021-2,casual,classic_bike,Monday,start_station,Broadway & Granville Ave,41.99477969,-87.66028453,1
2021-2,casual,classic_bike,Monday,start_station,Broadway & Waveland Ave,41.949074,-87.648636,3
2021-2,casual,classic_bike,Monday,start_station,Buckingham Fountain,41.876511,-87.620548,1
2021-2,casual,classic_bike,Monday,start_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,1
2021-2,casual,classic_bike,Monday,start_station,California Ave & Cortez St,41.900363,-87.696704,1
2021-2,casual,classic_bike,Monday,start_station,California Ave & Division St,41.903029,-87.697474,1
2021-2,casual,classic_bike,Monday,start_station,California Ave & Fletcher St,41.938452,-87.6981265,1
2021-2,casual,classic_bike,Monday,start_station,California Ave & North Ave,41.91041733,-87.69703567,2
2021-2,casual,classic_bike,Monday,start_station,Calumet Ave & 18th St,41.857611,-87.619407,1
2021-2,casual,classic_bike,Monday,start_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,1
2021-2,casual,classic_bike,Monday,start_station,Canal St & Adams St,41.879255,-87.639904,1
2021-2,casual,classic_bike,Monday,start_station,Canal St & Madison St,41.88145617,-87.6400875,3
2021-2,casual,classic_bike,Monday,start_station,Canal St & Taylor St,41.870257,-87.639474,2
2021-2,casual,classic_bike,Monday,start_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,1
2021-2,casual,classic_bike,Monday,start_station,Central Park Ave & North Ave,41.90965688,-87.71663195,1
2021-2,casual,classic_bike,Monday,start_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,1
2021-2,casual,classic_bike,Monday,start_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,2
2021-2,casual,classic_bike,Monday,start_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & 9th St (AMLI),41.870816,-87.631246,3
2021-2,casual,classic_bike,Monday,start_station,Clark St & Armitage Ave,41.918306,-87.636282,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & Chicago Ave,41.89675,-87.63089,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & Drummond Pl,41.931248,-87.644336,4
2021-2,casual,classic_bike,Monday,start_station,Clark St & Elm St,41.90289233,-87.63182767,1
2021-2,casual,classic_bike,Monday,start_station,Clark St & Grace St,41.95078,-87.659172,3
2021-2,casual,classic_bike,Monday,start_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & Lincoln Ave,41.915689,-87.6346,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & Lunt Ave,42.009074,-87.67419,1
2021-2,casual,classic_bike,Monday,start_station,Clark St & North Ave,41.911974,-87.631942,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & Randolph St,41.88457623,-87.63188991,2
2021-2,casual,classic_bike,Monday,start_station,Clark St & Wrightwood Ave,41.929546,-87.643118,2
2021-2,casual,classic_bike,Monday,start_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,1
2021-2,casual,classic_bike,Monday,start_station,Clinton St & Madison St,41.882242,-87.641066,2
2021-2,casual,classic_bike,Monday,start_station,Clinton St & Washington Blvd,41.88338,-87.64117,1
2021-2,casual,classic_bike,Monday,start_station,Columbus Dr & Randolph St,41.884728,-87.619521,3
2021-2,casual,classic_bike,Monday,start_station,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,1
2021-2,casual,classic_bike,Monday,start_station,Cottage Grove Ave & 43rd St,41.816499,-87.606582,3
2021-2,casual,classic_bike,Monday,start_station,Daley Center Plaza,41.88434983,-87.6296805,4
2021-2,casual,classic_bike,Monday,start_station,Damen Ave & Cortland St,41.915983,-87.677335,1
2021-2,casual,classic_bike,Monday,start_station,Damen Ave & Cullerton St,41.85496652,-87.67569959,1
2021-2,casual,classic_bike,Monday,start_station,Damen Ave & Division St,41.90327233,-87.67838783,1
2021-2,casual,classic_bike,Monday,start_station,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,1
2021-2,casual,classic_bike,Monday,start_station,Dayton St & North Ave,41.91055117,-87.64945333,1
2021-2,casual,classic_bike,Monday,start_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,1
2021-2,casual,classic_bike,Monday,start_station,Dearborn St & Adams St,41.879356,-87.629791,1
2021-2,casual,classic_bike,Monday,start_station,Dearborn St & Erie St,41.893992,-87.629318,2
2021-2,casual,classic_bike,Monday,start_station,Dearborn St & Monroe St,41.88131982,-87.62952092,3
2021-2,casual,classic_bike,Monday,start_station,Dearborn St & Van Buren St,41.876247,-87.62933767,1
2021-2,casual,classic_bike,Monday,start_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,3
2021-2,casual,classic_bike,Monday,start_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,1
2021-2,casual,classic_bike,Monday,start_station,Desplaines St & Randolph St,41.88461619,-87.64457058,1
2021-2,casual,classic_bike,Monday,start_station,Eckhart Park,41.896373,-87.660984,1
2021-2,casual,classic_bike,Monday,start_station,Ellis Ave & 58th St,41.788746,-87.601334,1
2021-2,casual,classic_bike,Monday,start_station,Ellis Ave & 60th St,41.7851585,-87.60111967,5
2021-2,casual,classic_bike,Monday,start_station,Emerald Ave & 31st St,41.838198,-87.645143,1
2021-2,casual,classic_bike,Monday,start_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,1
2021-2,casual,classic_bike,Monday,start_station,Fairbanks St & Superior St,41.895748,-87.620104,1
2021-2,casual,classic_bike,Monday,start_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,3
2021-2,casual,classic_bike,Monday,start_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,1
2021-2,casual,classic_bike,Monday,start_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,3
2021-2,casual,classic_bike,Monday,start_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,1
2021-2,casual,classic_bike,Monday,start_station,Franklin St & Illinois St,41.89102331,-87.63547987,3
2021-2,casual,classic_bike,Monday,start_station,Franklin St & Lake St,41.885837,-87.6355,1
2021-2,casual,classic_bike,Monday,start_station,Franklin St & Monroe St,41.880317,-87.635185,3
2021-2,casual,classic_bike,Monday,start_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,1
2021-2,casual,classic_bike,Monday,start_station,Green St & Randolph St,41.883668,-87.64867,2
2021-2,casual,classic_bike,Monday,start_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,2
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Archer Ave,41.847203,-87.646795,1
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Clybourn Ave,41.909668,-87.648128,1
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,1
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Polk St,41.87184,-87.64664,1
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,1
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Willow St,41.913865,-87.648755,1
2021-2,casual,classic_bike,Monday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,2
2021-2,casual,classic_bike,Monday,start_station,Honore St & Division St,41.903119,-87.673935,2
2021-2,casual,classic_bike,Monday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,1
2021-2,casual,classic_bike,Monday,start_station,Jefferson St & Monroe St,41.880422,-87.642746,1
2021-2,casual,classic_bike,Monday,start_station,Jeffery Blvd & 71st St,41.766638,-87.57645,1
2021-2,casual,classic_bike,Monday,start_station,Kedzie Ave & Lake St,41.884575,-87.7063575,1
2021-2,casual,classic_bike,Monday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,2
2021-2,casual,classic_bike,Monday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,2
2021-2,casual,classic_bike,Monday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,3
2021-2,casual,classic_bike,Monday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,5
2021-2,casual,classic_bike,Monday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,1
2021-2,casual,classic_bike,Monday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,5
2021-2,casual,classic_bike,Monday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,2
2021-2,casual,classic_bike,Monday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,1
2021-2,casual,classic_bike,Monday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,2
2021-2,casual,classic_bike,Monday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,2
2021-2,casual,classic_bike,Monday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,1
2021-2,casual,classic_bike,Monday,start_station,Larrabee St & Menomonee St,41.91468,-87.64332,1
2021-2,casual,classic_bike,Monday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,2
2021-2,casual,classic_bike,Monday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,1
2021-2,casual,classic_bike,Monday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,1
2021-2,casual,classic_bike,Monday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,1
2021-2,casual,classic_bike,Monday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,1
2021-2,casual,classic_bike,Monday,start_station,LaSalle St & Washington St,41.882664,-87.63253,1
2021-2,casual,classic_bike,Monday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,1
2021-2,casual,classic_bike,Monday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,2
2021-2,casual,classic_bike,Monday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,1
2021-2,casual,classic_bike,Monday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,1
2021-2,casual,classic_bike,Monday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,1
2021-2,casual,classic_bike,Monday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,1
2021-2,casual,classic_bike,Monday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,3
2021-2,casual,classic_bike,Monday,start_station,Loomis St & Jackson Blvd,41.877945,-87.662007,2
2021-2,casual,classic_bike,Monday,start_station,May St & Cullerton St,41.855136,-87.654127,1
2021-2,casual,classic_bike,Monday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,1
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,3
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,6
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,1
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,1
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,1
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,1
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,1
2021-2,casual,classic_bike,Monday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,3
2021-2,casual,classic_bike,Monday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,2
2021-2,casual,classic_bike,Monday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,1
2021-2,casual,classic_bike,Monday,start_station,Millennium Park,41.8810317,-87.62408432,2
2021-2,casual,classic_bike,Monday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,1
2021-2,casual,classic_bike,Monday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,1
2021-2,casual,classic_bike,Monday,start_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,1
2021-2,casual,classic_bike,Monday,start_station,Morgan St & 31st St,41.8378,-87.65114,3
2021-2,casual,classic_bike,Monday,start_station,New St & Illinois St,41.89084704,-87.61861682,2
2021-2,casual,classic_bike,Monday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,1
2021-2,casual,classic_bike,Monday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2021-2,casual,classic_bike,Monday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,2
2021-2,casual,classic_bike,Monday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,1
2021-2,casual,classic_bike,Monday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,3
2021-2,casual,classic_bike,Monday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,3
2021-2,casual,classic_bike,Monday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,1
2021-2,casual,classic_bike,Monday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,1
2021-2,casual,classic_bike,Monday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,3
2021-2,casual,classic_bike,Monday,start_station,Rush St & Superior St,41.89576475,-87.62590803,1
2021-2,casual,classic_bike,Monday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,1
2021-2,casual,classic_bike,Monday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,2
2021-2,casual,classic_bike,Monday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,7
2021-2,casual,classic_bike,Monday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,1
2021-2,casual,classic_bike,Monday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,1
2021-2,casual,classic_bike,Monday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,1
2021-2,casual,classic_bike,Monday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,1
2021-2,casual,classic_bike,Monday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,1
2021-2,casual,classic_bike,Monday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,2
2021-2,casual,classic_bike,Monday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,1
2021-2,casual,classic_bike,Monday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,1
2021-2,casual,classic_bike,Monday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,1
2021-2,casual,classic_bike,Monday,start_station,Shields Ave & 28th Pl,41.842733,-87.635491,1
2021-2,casual,classic_bike,Monday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,1
2021-2,casual,classic_bike,Monday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,1
2021-2,casual,classic_bike,Monday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,2
2021-2,casual,classic_bike,Monday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,1
