concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-9,member,docked_bike,Friday,end_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,2
2020-9,member,docked_bike,Friday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,152
2020-9,member,docked_bike,Friday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,48
2020-9,member,docked_bike,Friday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,118
2020-9,member,docked_bike,Friday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,70
2020-9,member,docked_bike,Friday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,6
2020-9,member,docked_bike,Friday,end_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,1
2020-9,member,docked_bike,Friday,end_station,MLK Jr Dr & 63rd St,41.78008064,-87.61594286,1
2020-9,member,docked_bike,Friday,end_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,17
2020-9,member,docked_bike,Friday,end_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,5
2020-9,member,docked_bike,Friday,end_station,Montrose Harbor,41.963982,-87.638181,155
2020-9,member,docked_bike,Friday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,54
2020-9,member,docked_bike,Friday,end_station,Morgan St & 18th St,41.858086,-87.651073,33
2020-9,member,docked_bike,Friday,end_station,Morgan St & 31st St,41.8378,-87.65114,25
2020-9,member,docked_bike,Friday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,156
2020-9,member,docked_bike,Friday,end_station,Morgan St & Pershing Rd,41.823613,-87.650931,2
2020-9,member,docked_bike,Friday,end_station,Morgan St & Polk St,41.871737,-87.65103,104
2020-9,member,docked_bike,Friday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,23
2020-9,member,docked_bike,Friday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,80
2020-9,member,docked_bike,Friday,end_station,Normal Ave & Archer Ave,41.849527,-87.640591,20
2020-9,member,docked_bike,Friday,end_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,19
2020-9,member,docked_bike,Friday,end_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,3
2020-9,member,docked_bike,Friday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,91
2020-9,member,docked_bike,Friday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,18
2020-9,member,docked_bike,Friday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,95
2020-9,member,docked_bike,Friday,end_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,25
2020-9,member,docked_bike,Friday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,97
2020-9,member,docked_bike,Friday,end_station,Orleans St & Elm St,41.902924,-87.637715,44
2020-9,member,docked_bike,Friday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,75
2020-9,member,docked_bike,Friday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,78
2020-9,member,docked_bike,Friday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,96
2020-9,member,docked_bike,Friday,end_station,Paulina St & 18th St,41.857901,-87.668745,42
2020-9,member,docked_bike,Friday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,84
2020-9,member,docked_bike,Friday,end_station,Paulina St & Howard St,42.019159,-87.673573,19
2020-9,member,docked_bike,Friday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,34
2020-9,member,docked_bike,Friday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,138
2020-9,member,docked_bike,Friday,end_station,Perry Ave & 69th St,41.76929309,-87.62819593,1
2020-9,member,docked_bike,Friday,end_station,Phillips Ave & 79th St,41.75183683,-87.56524367,1
2020-9,member,docked_bike,Friday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,137
2020-9,member,docked_bike,Friday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,169
2020-9,member,docked_bike,Friday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,5
2020-9,member,docked_bike,Friday,end_station,Princeton Ave & 47th St,41.80931771,-87.63344929,2
2020-9,member,docked_bike,Friday,end_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2020-9,member,docked_bike,Friday,end_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,4
2020-9,member,docked_bike,Friday,end_station,Racine Ave & 13th St,41.865054,-87.656959,12
2020-9,member,docked_bike,Friday,end_station,Racine Ave & 15th St,41.861211,-87.656457,15
2020-9,member,docked_bike,Friday,end_station,Racine Ave & 18th St,41.858166,-87.656495,28
2020-9,member,docked_bike,Friday,end_station,Racine Ave & 35th St,41.830696,-87.655976,2
2020-9,member,docked_bike,Friday,end_station,Racine Ave & 65th St,41.775393,-87.654308,2
2020-9,member,docked_bike,Friday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,110
2020-9,member,docked_bike,Friday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,35
2020-9,member,docked_bike,Friday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,79
2020-9,member,docked_bike,Friday,end_station,Racine Ave & Randolph St,41.88411033,-87.65700767,24
2020-9,member,docked_bike,Friday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,29
2020-9,member,docked_bike,Friday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,54
2020-9,member,docked_bike,Friday,end_station,Rainbow Beach,41.75788567,-87.54931217,3
2020-9,member,docked_bike,Friday,end_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,32
2020-9,member,docked_bike,Friday,end_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,67
2020-9,member,docked_bike,Friday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,88
2020-9,member,docked_bike,Friday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,27
2020-9,member,docked_bike,Friday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,12
2020-9,member,docked_bike,Friday,end_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,4
2020-9,member,docked_bike,Friday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,103
2020-9,member,docked_bike,Friday,end_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,22
2020-9,member,docked_bike,Friday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,136
2020-9,member,docked_bike,Friday,end_station,Rush St & Hubbard St,41.890173,-87.626185,72
2020-9,member,docked_bike,Friday,end_station,Rush St & Superior St,41.89576475,-87.62590803,175
2020-9,member,docked_bike,Friday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,4
2020-9,member,docked_bike,Friday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,84
2020-9,member,docked_bike,Friday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,6
2020-9,member,docked_bike,Friday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,100
2020-9,member,docked_bike,Friday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,113
2020-9,member,docked_bike,Friday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,27
2020-9,member,docked_bike,Friday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,128
2020-9,member,docked_bike,Friday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,54
2020-9,member,docked_bike,Friday,end_station,Shedd Aquarium,41.867226,-87.615355,69
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,85
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,123
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,116
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,156
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,148
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,111
2020-9,member,docked_bike,Friday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,126
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,75
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,46
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,23
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,110
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,61
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,30
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,111
2020-9,member,docked_bike,Friday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,16
2020-9,member,docked_bike,Friday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,8
2020-9,member,docked_bike,Friday,end_station,Shields Ave & 31st St,41.838464,-87.635406,36
2020-9,member,docked_bike,Friday,end_station,Shore Dr & 55th St,41.795212,-87.580715,83
2020-9,member,docked_bike,Friday,end_station,Smith Park,41.892048,-87.689397,16
2020-9,member,docked_bike,Friday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,11
2020-9,member,docked_bike,Friday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,14
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,94
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Clark St,41.957081,-87.664199,23
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,49
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,65
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,183
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,148
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,95
2020-9,member,docked_bike,Friday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,84
2020-9,member,docked_bike,Friday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,18
2020-9,member,docked_bike,Friday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,16
2020-9,member,docked_bike,Friday,end_station,St. Clair St & Erie St,41.894345,-87.622798,294
2020-9,member,docked_bike,Friday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,3
2020-9,member,docked_bike,Friday,end_station,State St & 19th St,41.85650917,-87.627509,24
2020-9,member,docked_bike,Friday,end_station,State St & 29th St,41.841707,-87.626938,4
2020-9,member,docked_bike,Friday,end_station,State St & 33rd St,41.83474883,-87.62589433,75
2020-9,member,docked_bike,Friday,end_station,State St & 35th St,41.83103631,-87.62679756,28
2020-9,member,docked_bike,Friday,end_station,State St & 54th St,41.79654733,-87.625912,1
2020-9,member,docked_bike,Friday,end_station,State St & 79th St,41.750794,-87.624424,1
2020-9,member,docked_bike,Friday,end_station,State St & 95th St,41.72185,-87.622854,1
2020-9,member,docked_bike,Friday,end_station,State St & Harrison St,41.874053,-87.627716,59
2020-9,member,docked_bike,Friday,end_station,State St & Kinzie St,41.889187,-87.627754,168
2020-9,member,docked_bike,Friday,end_station,State St & Pearson St,41.897448,-87.628722,65
2020-9,member,docked_bike,Friday,end_station,State St & Pershing Rd,41.82301524,-87.62656802,4
2020-9,member,docked_bike,Friday,end_station,State St & Randolph St,41.884411,-87.627352,105
2020-9,member,docked_bike,Friday,end_station,State St & Van Buren St,41.877181,-87.627844,68
2020-9,member,docked_bike,Friday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,36
2020-9,member,docked_bike,Friday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,56
2020-9,member,docked_bike,Friday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,155
2020-9,member,docked_bike,Friday,end_station,Stony Island Ave & 64th St,41.778881,-87.586647,2
2020-9,member,docked_bike,Friday,end_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,2
2020-9,member,docked_bike,Friday,end_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2020-9,member,docked_bike,Friday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,153
2020-9,member,docked_bike,Friday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,13
2020-9,member,docked_bike,Friday,end_station,Theater on the Lake,41.926277,-87.630834,297
2020-9,member,docked_bike,Friday,end_station,Throop (Loomis) St & Taylor St,41.868769,-87.65903617,79
2020-9,member,docked_bike,Friday,end_station,Troy St & Elston Ave,41.94524357,-87.7066499,19
2020-9,member,docked_bike,Friday,end_station,Troy St & North Ave,41.90978233,-87.70531133,13
2020-9,member,docked_bike,Friday,end_station,Union Ave & Root St,41.819092,-87.64332283,1
2020-9,member,docked_bike,Friday,end_station,University Ave & 57th St,41.791478,-87.599861,48
2020-9,member,docked_bike,Friday,end_station,University Library (NU),42.052939,-87.673447,10
2020-9,member,docked_bike,Friday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,15
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,107
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,123
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,56
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,18
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,179
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,234
2020-9,member,docked_bike,Friday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,75
2020-9,member,docked_bike,Friday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,63
2020-9,member,docked_bike,Friday,end_station,Wallace St & 35th St,41.830629,-87.64129,24
2020-9,member,docked_bike,Friday,end_station,Walsh Park,41.91461,-87.667968,45
2020-9,member,docked_bike,Friday,end_station,Warren Park East,42.00455,-87.680666,9
2020-9,member,docked_bike,Friday,end_station,Warren Park West,42.001785,-87.688829,9
2020-9,member,docked_bike,Friday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,26
2020-9,member,docked_bike,Friday,end_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,14
2020-9,member,docked_bike,Friday,end_station,Wells St & 19th St,41.856802,-87.633879,21
2020-9,member,docked_bike,Friday,end_station,Wells St & Concord Ln,41.912133,-87.634656,292
2020-9,member,docked_bike,Friday,end_station,Wells St & Elm St,41.90345117,-87.63462717,230
2020-9,member,docked_bike,Friday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,211
2020-9,member,docked_bike,Friday,end_station,Wells St & Hubbard St,41.889906,-87.634266,169
2020-9,member,docked_bike,Friday,end_station,Wells St & Huron St,41.894722,-87.634362,237
2020-9,member,docked_bike,Friday,end_station,Wells St & Polk St,41.872596,-87.633502,74
2020-9,member,docked_bike,Friday,end_station,Wells St & Walton St,41.89993,-87.63443,67
2020-9,member,docked_bike,Friday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,11
2020-9,member,docked_bike,Friday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,7
2020-9,member,docked_bike,Friday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,3
2020-9,member,docked_bike,Friday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,55
2020-9,member,docked_bike,Friday,end_station,Western Ave & 21st St,41.854109,-87.685838,12
2020-9,member,docked_bike,Friday,end_station,Western Ave & 24th St,41.8484825,-87.68514367,8
2020-9,member,docked_bike,Friday,end_station,Western Ave & 28th St,41.84148417,-87.685113,5
2020-9,member,docked_bike,Friday,end_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,16
2020-9,member,docked_bike,Friday,end_station,Western Ave & Division St,41.902893,-87.687275,36
2020-9,member,docked_bike,Friday,end_station,Western Ave & Fillmore St,41.868563,-87.686234,35
2020-9,member,docked_bike,Friday,end_station,Western Ave & Granville Ave,41.99417167,-87.6894425,14
2020-9,member,docked_bike,Friday,end_station,Western Ave & Howard St,42.018901,-87.690048,6
2020-9,member,docked_bike,Friday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,56
2020-9,member,docked_bike,Friday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,20
2020-9,member,docked_bike,Friday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,25
2020-9,member,docked_bike,Friday,end_station,Western Ave & Roscoe St,41.943034,-87.687288,25
2020-9,member,docked_bike,Friday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,66
2020-9,member,docked_bike,Friday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,76
2020-9,member,docked_bike,Friday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,166
2020-9,member,docked_bike,Friday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,130
2020-9,member,docked_bike,Friday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,10
2020-9,member,docked_bike,Friday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,31
2020-9,member,docked_bike,Friday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,53
2020-9,member,docked_bike,Friday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,42
2020-9,member,docked_bike,Friday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,3
